20020510001607	00135795
20020514000794	00149345
20020814000625	00129989
20040514003137	00260930
20040330001380	00260930
20070814000923	00267979
20030328000262	00267979
20020813000617	00267979
20051114001926	00240857
20031114000624	00240857
20070814000865	00264945
20051109000017	00264945
20050330001580	00238782
20041116000242	00264714
20051114001646	00264714
20070515000103	00261373
20070214000263	00261373
20050330001300	00134477
20060331002337	00138792
20020812000177	00135795
20041115000386	00264945
20050429000944	00266952
20060814001437	00266952
20050816000659	00266952
20050516001082	00266952
20070330000162	00109037
20070330001091	00264547
20070329000052	00265041
20060814001414	00266961
20070330001025	00288495
20000503000015	00264547
20041115000796	00131832
20060515001787	00298340
20030814001415	00267854
20020330000458	00267854
20051114001348	00268002
20050516000733	00268002
20040531000229	00113526
20031114000401	00117629
20031202000268	00264671
20060331001186	00146214
20081114000278	00105952
20070515000496	00140858
20040623000029	00113243
20080515000785	00267906
20081114001946	00106368
20031205000150	00151395
20020520000076	00265324
20031129000066	00110583
20031113000362	00350020
20031129000105	00123107
20040510001095	00118804
20020814000378	00109754
20061114001757	00349811
20031128000072	00149345
20030213000132	00145686
20090331000895	00267906
20071114000147	00267906
20070330000205	00267906
20060515000348	00267906
20080814001334	00115694
20020515001076	00268251
20081114001964	00115694
20060915000108	00116949
20040511000179	00122694
20040531000292	00149804
20050514000053	00261373
20000329000363	00127802
20061114000682	00269889
20040623000092	00269889
20000324000091	00130772
20040329000040	00134963
20081114000814	00138367
20050331000814	00139153
20020214000032	00125576
20050330001291	00141529
20040330000817	00144021
20080515002083	00126566
20061114000395	00273110
20060515000680	00273110
20040521000372	00273110
20000330000279	00122694
20060811000563	00261285
20040616000102	00269922
20020514000774	00109824
20030814000062	00150439
20071114001578	00106368
20050816000121	00135111
20090331003396	00125725
20040515000097	00267906
20030812000199	00152589
20031114000616	00144012
20070330001156	00137058
20050512000162	00175173
20060811000566	00258421
20051114000215	00125725
20040330001908	00113526
20071114001292	00124799
20050513001954	00126779
20040813000144	00151395
20040329000602	00152589
20050330001535	00155319
20081229000241	00138367
20080515001309	00138367
20080515002197	00138516
20060814000489	00453929
20040813001648	00145190
20020401000792	00103042
20041115001208	00299464
20050330001830	00109037
20060511000218	00351807
20050513002611	00351807
20070809000047	00351807
20030814001205	00351807
20020510000144	00105101
20060515003246	00130587
20040514001536	00104786
20060331000867	00105138
20060814000722	00116949
20051114000407	00352499
20081114002056	00148896
20060811000251	00173449
20090330000753	00147082
20070515000619	00147152
20020627000210	00109037
20050331002568	00273110
20050428000146	00104810
20070814000209	00352499
20060515002762	00130383
20041115000404	00121154
20020214000045	00126788
20070330000330	00273110
20030814001657	00351630
20050429000575	00139153
20050331000621	00122694
20050331000394	00125488
20030813000469	00125725
20041115000051	00303703
20040813001750	00303873
20050308000128	00305570
20070515000829	00298447
20050525000004	00130091
20050331001248	00125488
20030814001170	00129280
20050331000231	00162063
20060331000835	00298340
20050513000190	00414601
20040814000059	00138516
20060330000257	00127857
20060508000514	00101433
20040330001720	00129280
20050329000588	00129013
20060814001097	00129989
20060814001630	00130587
20041112000280	00104388
20020401001040	00132725
20060814000527	00152862
20030519000064	00109754
20041112000530	00305297
20040527000071	00305570
20051111000071	00317487
20041115000293	00317487
20030904000111	00317487
20020514000378	00317487
20070814000584	00317487
20050516000644	00261373
20070515000677	00298270
20060515001861	00137368
20051111000066	00347716
20070515000218	00317487
20031111000011	00155735
20031114000474	00112651
20060811000250	00125530
20060515000900	00360036
20020402000002	00273439
20020330000690	00306162
20060908000033	00250137
20070515002179	00121941
20040814000127	00105138
20040329001373	00138367
20040330001141	00141529
20040511000154	00104810
20040512000313	00288343
20050516001031	00360036
20050516001829	00297448
20040531000043	00378220
20030516000469	00126089
20030813000022	00307028
20070515001606	00356839
20031128000093	00356839
20030814001325	00356839
20060511000601	00442570
20040813000919	00109754
20050331000696	00301246
20040512000772	00115612
20090216000204	00112332
20041112000068	00101433
20060331000713	00392691
20061114000656	00392691
20060515002742	00392691
20020329001192	00111458
20060331001568	00358271
20031128000283	00358271
20021112000340	00358271
20030514001472	00130772
20070514003747	00363486
20061114000485	00373447
20030813000545	00373571
20030514001393	00373571
20031206000012	00118804
20050629000210	00126256
20050812000231	00400121
20020814001044	00125488
20020814000132	00358271
20060515003043	00249502
20060329001011	00391197
20061114001173	00380429
20081114001806	00126566
20060914000173	00346911
20060512000765	00363510
20070330002255	00109754
20070813000115	00423177
20060331001931	00382199
20040818000141	00382199
20030808000281	00382199
20031201000045	00118275
20030927000011	00125576
20040330001684	00470829
20070814000163	00400121
20030814000498	00125974
20061114000679	00370255
20050513000949	00400121
20040514000490	00127857
20050816000245	00459871
20040813001153	00470829
20050629000305	00131054
20050813000110	00273110
20061113000069	00261054
20060331000265	00453929
20031204000202	00129013
20050928000147	00318316
20040618000051	00132725
20030512001170	00132804
20040621000070	00133557
20080812000021	00555874
20030814000007	00134963
20051114000576	00144164
20051114001753	00266952
20051115000224	00264228
20060214000035	00318316
20020812000073	00130772
20031114000813	00144164
20050330000380	00359580
20070516000071	00447760
20050816001127	00268002
20060331001617	00475985
20030813000550	00140566
20061113000006	00491053
20030813000012	00136776
20051114000560	00197759
20031114001258	00138516
20070814000508	00542074
20080814001567	00480455
20041112000414	00480455
20061114001306	00399694
20070814000196	00494476
20061114001453	00303192
20061113000391	00172680
20070814001590	00144243
20040515000271	00170558
20050816000278	00349097
20061114000341	00416654
20070330001448	00264228
20040512000741	00145552
20060515002034	00145163
20040813000422	00265324
20050513001360	00261443
20070330001087	00231691
20070330002453	00298447
20070330001380	00220109
20060508000715	00199252
20081114001640	00147082
20020401000907	00144164
20040625000017	00144243
20060330001620	00301246
20051111000023	00144012
20041115000264	00326731
20050516000491	00317487
20050812000383	00303703
20040813000494	00201733
20070330001577	00266952
20070330001168	00144164
20050816000953	00144164
20050812000365	00359580
20040813001044	00266952
20031205000193	00126308
20060512001331	00144395
20060331000858	00201733
20040618000229	00144164
20020327000085	00177320
20040621000337	00372688
20050816000738	00362238
20020329000913	00130772
20050812000516	00363510
20040814000130	00238153
20050510000589	00273110
20060331001362	00346911
20051114000479	00145163
20050901000045	00145163
20040515000187	00145163
20060331000337	00351807
20021114001050	00145190
20030814000126	00249441
20060330000297	00135777
20051114001355	00422895
20051114001600	00480455
20041115000511	00288495
20051110000226	00176516
20051114000878	00346911
20060329000115	00173449
20060330000571	00173795
20040609000210	00330044
20050331000440	00362292
20060330000925	00370255
20060331001326	00268002
20060331001043	00267942
20040618000269	00238153
20020329001373	00134477
20080814002126	00203290
20051114000390	00250137
20051114000003	00199988
20041112000470	00261373
20041115000379	00223434
20020515000015	00226352
20031229000013	00145914
20040621000338	00147152
20040619000001	00172680
20040814000336	00305570
20020514000589	00147772
20061114001365	00147860
20060331000468	00140131
20050816000758	00138516
20041115001009	00260930
20040813000819	00146214
20041113000162	00296078
20040213000250	00145686
20020628000120	00145686
20061114001038	00145686
20021113000116	00145686
20051114000955	00146214
20050214000173	00147152
20041112000034	00147152
20050429001092	00147860
20031117000016	00147860
20030814000429	00147860
20040812000280	00398808
20041111000038	00317210
20040813001793	00192499
20060511001784	00145552
20070814000718	00146214
20070515001079	00146214
20030328000398	00167208
20020514000819	00146861
20070330000424	00148896
20050812000591	00148896
20070814000586	00148896
20070515000580	00148896
20050331000136	00258689
20051114000503	00146649
20041115000596	00146649
20061114000576	00146649
20050816000421	00146214
20020330000985	00267906
20030813000412	00348034
20000512000467	00199076
20061114001611	00147152
20060214000282	00147152
20051114000980	00147152
20031128000296	00258689
20031114000649	00261054
20020814001292	00268251
20060331001025	00148896
20040813001344	00148896
20031114001245	00210740
20031125000067	00309503
20070814000283	00127909
20041106000013	00148920
20060509000961	00230425
20050331002004	00220109
20030331000279	00139153
20031216000030	00200275
20031114001114	00261373
20031203000017	00170877
20040514003001	00173795
20030814001557	00288495
20030930000296	00173032
20031205000088	00287788
20070814002013	00148610
20040618000179	00149770
20040618000183	00149770
20040618000174	00149770
20031129000016	00173032
20031127000208	00351579
20031201000166	00359580
20020330000729	00173795
20070814001140	00138792
20050812000461	00152589
20040621000198	00152589
20060331000976	00152686
20040813000757	00152686
20070814001470	00124799
20031201000021	00205003
20030814000476	00349097
20031201000315	00269922
20040531000120	00238153
20031204000128	00351807
20020813000593	00149646
20040330000316	00258689
20020510001323	00348034
20041112000783	00150439
20090415000726	00150633
20020621000224	00233653
20030813000244	00150536
20070330002254	00150633
20050517000263	00150633
20041115001149	00150828
20040514003249	00150633
20060814000966	00143527
20060515001625	00146214
20040527000025	00223434
20040628000179	00150828
20061114000265	00126089
20040702000298	00138516
20071114000861	00126186
20000812000050	00203315
20021114000663	00258360
20060818000035	00134963
20020409000226	00173032
20040806000241	00326731
20061110000164	00148920
20040707000163	00351807
20061114000704	00152862
20060515001297	00148896
20060814001209	00126371
20060814001114	00140946
20060913000093	00125530
20020401000189	00199076
20020401000860	00249502
20060814001299	00132804
20060814001296	00135777
20070814001655	00130091
20040813000170	00303703
20060515001943	00147152
20020214000422	00203209
20020329000427	00349097
20020329000751	00258421
20070814001232	00126955
20060915000101	00130587
20020813000314	00258689
20040329001088	00238153
20030814000194	00273110
20061114000987	00128032
20101115001233	00138367
20020401001539	00230036
20000515000003	00230036
20060515002240	00132804
20060928000037	00125576
20070814001518	00139214
20060331000380	00230425
20050514000503	00303192
20080331002729	00150633
20040112000100	00266952
20040216000266	00125576
20060814001327	00130763
20070330000203	00135777
20070329001066	00133557
20030814001965	00145163
20000329000098	00175173
20070330001047	00136226
20061114001626	00128315
20061110000070	00138446
20000515000079	00144252
20020329000084	00145552
20020401000775	00136086
20070515002279	00351630
20050812000210	00204226
20060811000857	00189538
20040330001936	00204262
20051114000044	00267942
20041113000172	00365989
20051114000172	00135795
20050812000359	00140955
20061114001622	00152260
20040513001006	00140052
20040514002975	00267942
20050811000262	00276834
20030813000353	00298447
20040512001075	00303192
20070502000515	00310156
20040520000135	00303703
20060814000998	00362292
20050816000261	00362292
20061114001259	00138057
20100513002880	00148984
20100614000134	00130684
20041115000979	00130587
20021114000731	00362292
20040514001415	00126788
20030820000076	00125725
20040330000132	00127857
20020814000152	00136086
20031216000246	00130091
20020814000349	00144164
20020515000948	00125530
20030626000131	00145686
20041115000248	00124799
20060515003278	00130587
20060331001716	00147860
20050331000336	00137058
20040813001157	00123107
20041109000245	00143226
20040924000271	00147152
20041115000306	00130684
20020514000041	00147152
20060329000627	00140052
20050812000355	00145686
20020813000658	00122694
20040513000724	00110583
20070514004207	00101433
20060330000209	00101433
20000329000381	00136776
20040514000704	00101433
20050812000843	00131896
20040515000293	00243067
20020814000793	00249502
20020515001094	00265324
20040602000071	00351807
20031114000457	00101549
20040330001036	00101433
20060512000028	00103042
20031006000077	00175623
20050331001706	00198697
20070330001906	00199252
20031114000451	00207375
20040813001743	00220109
20020513000175	00139153
20030515001663	00432102
20060515000966	00462121
20061113000213	00455875
20060330000505	00258689
20030927000007	00203290
20050429000420	00230425
20040326000745	00399694
20031114001650	00150633
20070515000515	00150633
20060814000951	00266961
20040813000314	00106368
20031120000213	00104786
20050905000183	00288495
20040925000002	00125576
20051111000280	00125530
20070515000279	00228350
20070814000435	00138516
20080515000087	00351630
20041112000810	00155319
20020515000924	00145163
20051114000945	00138516
20050812000636	00119007
20041116000218	00299464
20040813000468	00119007
20031114000099	00119007
20070214000366	00120182
20040514000966	00120289
20040514001883	00301246
20041115000040	00125488
20060816000049	00453929
20060331000353	00104786
20031114001381	00104786
20040330000229	00104810
20050705000213	00104856
20080328000248	00108241
20040616000114	00121288
20031113000513	00125974
20050331000674	00152686
20020503000334	00362292
20040622000219	00353762
20040513001084	00104388
20050907000096	00370200
20030813000073	00301246
20070515000275	00339072
20030514001548	00109754
20020809000323	00140168
20050516000416	00158316
20070814001295	00139205
20040814000124	00136226
20070515000643	00122694
20031113000200	00258689
20031111000175	00122694
20040813001813	00141626
20060913000186	00301112
20080514004183	00109037
20080514001986	00109037
20040514000933	00109268
20061114000467	00109268
20031114000939	00109037
20040528000399	00146560
20040528000573	00118266
20040517000401	00238782
20040517000461	00264945
20040511000528	00264945
20071114001911	00122472
20031204000178	00145686
20031114000382	00121154
20060915000214	00120906
20030814000729	00121154
20020401000980	00163716
20040513001522	00198697
20050912000213	00231442
20060515001645	00122551
20070330000704	00276834
20040813001612	00152880
20040730000259	00330044
20031112000068	00125150
20040512001153	00200275
20040506000164	00440712
20051111000034	00295547
20070514002249	00198192
20040528000468	00138367
20040511000729	00123107
20031114000584	00110583
20040514001055	00129280
20050812001071	00200275
20051114000227	00147860
20070515001659	00126566
20060914000012	00190756
20031114000665	00132725
20061211000217	00442145
20070628000290	00136721
20040514000139	00134477
20051118000261	00158316
20050513001398	00154329
20020814000897	00347716
20040213000385	00145190
20020401000848	00138516
20070330001790	00152862
20040820000247	00171867
20070515002209	00373447
20040813001364	00170558
20060918000120	00180865
20020514000773	00170558
20020513000531	00348034
20040330000886	00136776
20030924000142	00122348
20060515002105	00121154
20070515000106	00136776
20070814001938	00296324
20070515001115	00347734
20061113000321	00156488
20070813000204	00373571
20051114001033	00158307
20061114000785	00140964
20040525000422	00141246
20071001000056	00258689
20020514000196	00125646
20061114001200	00456218
20040327000100	00148443
20040629000098	00118008
20070813000298	00462121
20060509000621	00414601
20051114000525	00235183
20050816000200	00310156
20031202000194	00352499
20070515001764	00488989
20070514002135	00490151
20050812000550	00239514
20020914000048	00136776
20060512003051	00359395
20020330000950	00259590
20040515000214	00220109
20041115000914	00150633
20040329000608	00247975
20031114001281	00128032
20070515002085	00130587
20060512002800	00135777
20040617000043	00152385
20030813000283	00129013
20040628000184	00144395
20051114000827	00508274
20031110000010	00301246
20040811000040	00264945
20060814001670	00163114
20030808000097	00131896
20050812001132	00260930
20050816000224	00261054
20060814000771	00137058
20070329000443	00373571
20061110000117	00347062
20050812000468	00202839
20040814000221	00397289
20050831000240	00382199
20050330000256	00399694
20041110000058	00186717
20031129000012	00366845
20040518000173	00398668
20050331001926	00170558
20030331001408	00288495
20031114001081	00369170
20031128000216	00198697
20050816000637	00102353
20061114000479	00358271
20040330001600	00309503
20060515002985	00350020
20070330000654	00173795
20040513001589	00470829
20040930000189	00261373
20060515002670	00445054
20031114001714	00138792
20040514001370	00162416
20020401000611	00121288
20050330001259	00370255
20050516000856	00137058
20031113000035	00140566
20060327000378	00136776
20000113000001	00136776
20051114001493	00150439
20040514001666	00150828
20040329001421	00150536
20040514001185	00152686
20040330000762	00152686
20031114000129	00152127
20000513000217	00153126
20020330000876	00171636
20031114000786	00149345
20040514001125	00149770
20051227000091	00149770
20040330000869	00157681
20060331001892	00164812
20070329000149	00165103
20000330000124	00261054
20041112000814	00152686
20020514000190	00128315
20070514000444	00128926
20031113000328	00128607
20031114000225	00129280
20060814000146	00147860
20040515000274	00129989
20041115000708	00129989
20040513000006	00137058
20031113000355	00137058
20020814000140	00146861
20040515000457	00147152
20031114001429	00147152
20070515000689	00160375
20040514001134	00160375
20031114000518	00160375
20031114000021	00223434
20070330001722	00228350
20060814001208	00126566
20030514001930	00126089
20040330000341	00126788
20031114000356	00126955
20060904000153	00161462
20060823000161	00161462
20050214000404	00162416
20051114000417	00162586
20040514001344	00162416
20040512000092	00167192
20030331000782	00170558
20060814001074	00170558
20031113000021	00170877
20050812000977	00127200
20020214000175	00126937
20030814001185	00127954
20031114000445	00128032
20070514003037	00127936
20020513000170	00136864
20060330000010	00128175
20031113000135	00127936
20031112000099	00156488
20061114001389	00173032
20020330001085	00173032
20070515002081	00173698
20080515000831	00155151
20060329000373	00155276
20040429000146	00155276
20040514001183	00155735
20040326000633	00155735
20031112000037	00156442
20050331000656	00230425
20050513002342	00159795
20050330001019	00159795
20031114001380	00231354
20040330000557	00231442
20020515000362	00232007
20100331001891	00159023
20060814000377	00190756
20041112000630	00199076
20040330000448	00200275
20031113000382	00200275
20060213000306	00200275
20060213000302	00200275
20060811000072	00202839
20060330000292	00202839
20040514000843	00201733
20030814000930	00203290
20040514001954	00249982
20061114000387	00185356
20041113000063	00187725
20040515000078	00187725
20040330000914	00187725
20020814000545	00187725
20040330001030	00287788
20040330002402	00138792
20041115000744	00138792
20060811000318	00206686
20040514001673	00216027
20050812000921	00216647
20040330000327	00220109
20040813001144	00261054
20060811000201	00261054
20040702000297	00138516
20031114001713	00264671
20031113000502	00348034
20020506000693	00351630
20031112000001	00105138
20061114001745	00163114
20040514002300	00163114
20040330000732	00163691
20040514002684	00204262
20031114001687	00204262
20070814000646	00204226
20031114000556	00264945
20040514001858	00138367
20070515000204	00138516
20061114000930	00346911
20040514000120	00109754
20040329000681	00132804
20040514000520	00132804
20040330002311	00185046
20061114001172	00235183
20020330000741	00233653
20070814001073	00249502
20031112000080	00249441
20070502000068	00306162
20060814001293	00306162
20060331001262	00306162
20040330000739	00384887
20040514001453	00238153
20060811000887	00238153
20060331001019	00239514
20040330002594	00239514
20040706000143	00240857
20040330000582	00240857
20070814000755	00242934
20020513000450	00106368
20050331002491	00107987
20080514004146	00109037
20040514002561	00109037
20020514000220	00113535
20060814000003	00118521
20070514003063	00130879
20040514001133	00133557
20040515000320	00130091
20060811000712	00113243
20040514002859	00113243
20070515000753	00116408
20040713000029	00113410
20030814001379	00117498
20070515001726	00116949
20050330001142	00260569
20041111000161	00366942
20040514003460	00366942
20031114000019	00366942
20020814000089	00127954
20070511001796	00370255
20040329001488	00123107
20030814001423	00125521
20040330001570	00124799
20021113000521	00360036
20060811000338	00360036
20041112000181	00363486
20051111000124	00363246
20060511001483	00110884
20030813000496	00111458
20040514000179	00128315
20020813000065	00128315
20060331000634	00127954
20020330000402	00128315
20040330000201	00129013
20040514003076	00138792
20030814000108	00356839
20031112000035	00358271
20060811000820	00360036
20050331002589	00360036
20041110000127	00111218
20040329001213	00111458
20020814000881	00121941
20040514001964	00117708
20031114000489	00122579
20031114001210	00117708
20040514002665	00123107
20040514002744	00135111
20070330000903	00120906
20060811000450	00121288
20040329001300	00120924
20050331000907	00136226
20040514003392	00159023
20040330000931	00134477
20060814000219	00134963
20040514000154	00140168
20020515001006	00115977
20040330001865	00117337
20031114000658	00118275
20070814001223	00116949
20030814001817	00117337
20040514000107	00159254
20140207000241	00160843
20040514001248	00162416
20030814000032	00162416
20061114001818	00162993
20061114001514	00172291
20070329000839	00180865
20031114000702	00198697
20041115000529	00163716
20031114001455	00173032
20040814000030	00171867
20020515000941	00163716
20070515002284	00360036
20061114001195	00362292
20041115000383	00362292
20031114000408	00129989
20061113000347	00130879
20100517001034	00130684
20060331001643	00130587
20061114001520	00266952
20060331001127	00260569
20030513000387	00121534
20031114001379	00141608
20031227000035	00149770
20040514001103	00155151
20041112000119	00155276
20040629000168	00141626
20031113000627	00143226
20050330000634	00141671
20020401000288	00144164
20040701000102	00145163
20040730000083	00145686
20040514000740	00147860
20040513000656	00146427
20041115000684	00153861
20040514002998	00140779
20030806000143	00258360
20030813000491	00240857
20051114000423	00140955
20050811000264	00231442
20050331000139	00238153
20040616000061	00122898
20040507000622	00122898
20031114001721	00132725
20070330002205	00129989
20030814000518	00198697
20040329001266	00201733
20040512001320	00301246
20040519000089	00125725
20031114001369	00129280
20050816000547	00296324
20031113000537	00301112
20060515002854	00303217
20070330002220	00328191
20020814001387	00330044
20050816000586	00113562
20070515001972	00116408
20030814000964	00173032
20041027000010	00175623
20040510000829	00132725
20020814001145	00258360
20050514000540	00261373
20081106000263	00117267
20040420000039	00117498
20050214000346	00117601
20090331000668	00121941
20050811000005	00104388
20040510000299	00106119
20040330002455	00133706
20070814001965	00141149
20020517000174	00136776
20070502000333	00293886
20040514001001	00101433
20060330001688	00103042
20040513000813	00103006
20061114001748	00104856
20020903000083	00104856
20040510000800	00145686
20030818000009	00145163
20070515000356	00138516
20061114000718	00137368
20040528000521	00140779
20031114001577	00140566
20070816000198	00141149
20040510000801	00109754
20031114001748	00155276
20031114000561	00155258
20031114001050	00156442
20040607000053	00160302
20060215000001	00261373
20040514000682	00252135
20061110000114	00258689
20040414000580	00113526
20040330000364	00152385
20030814000904	00155212
20060515003433	00162993
20060516000001	00162993
20070511002045	00293886
20031114001708	00309503
20040513000473	00301246
20050331001880	00161462
20040513000686	00209780
20040528000597	00220109
20040510001921	00240857
20020520000161	00232007
20031117000131	00238782
20040511001254	00148896
20040514001922	00166315
20060522000203	00198697
20040511000541	00198697
20040601000144	00243067
20030814000661	00242378
20040514001222	00247975
20040517000408	00249982
20031114000925	00249441
20031113000592	00348034
20070515002151	00298270
20040514000735	00238782
20060420000308	00310156
20040426000092	00173032
20070515002088	00298270
20070508000785	00293886
20040621000227	00118266
20040330000747	00370255
20070928000234	00365989
20070514002663	00373447
20040528000081	00372688
20040513001947	00440712
20051114001249	00141529
20040413000680	00145552
20040413000663	00145552
20031114001681	00146542
20040514000861	00148443
20050816001230	00360036
20031201000374	00351807
20040816000044	00362292
20040517000509	00366942
20050817000229	00360036
20041122000220	00363486
20000329000455	00170558
20031113000501	00141529
20061114000122	00356361
20080515001387	00302926
20040213000699	00141626
20070515001274	00261443
20040330000401	00129554
20030814000053	00149646
20040528000385	00129280
20070814002088	00141149
20031128000039	00149345
20030814000848	00149345
20051114000443	00149804
20040414000422	00152385
20081114001100	00266961
20070814000852	00164830
20060331001238	00164830
20050513000020	00164830
20031113000044	00164830
20020814000918	00164830
20030814001961	00145163
20031113000440	00145163
20040618000098	00162586
20060720000081	00172945
20040512000622	00175173
20040514001619	00269889
20050812000816	00145163
20060227000451	00145163
20031114001193	00367695
20040511000898	00167192
20040519000177	00209780
20031115000027	00117498
20051114000191	00318316
20050330000154	00102140
20031114001716	00123107
20040514002650	00107987
20040515000363	00164788
20000330000228	00164788
20031114001781	00432102
20040506000563	00305570
20100331002715	00117212
20040512000864	00113359
20030924000003	00133663
20040330001058	00164788
20040330001677	00164812
20040515000052	00144021
20030814001186	00144164
20040518000072	00132725
20040513001599	00305570
20070330000044	00160047
20070514002901	00261285
20031114000865	00160588
20020515000231	00164636
20020515000966	00163512
20020814000962	00163512
20020514000757	00129509
20040330002407	00377610
20040514000178	00125725
20031204000074	00163716
20080814001227	00481454
20070329000121	00596677
20051114001525	00264228
20060811000503	00353762
20040513001268	00356839
20020330000172	00117498
20081114000061	00362238
20040514001460	00132725
20050516001141	00163716
20051112000046	00163716
20040514003485	00163716
20070515002185	00481454
20080515001885	00480455
20040813001099	00480455
20110331002946	00163691
20100331002758	00163691
20020814000828	00163691
20070228000159	00164706
20060714000190	00164706
20061114000788	00132725
20020228000156	00164706
20050816000687	00126256
20051114000894	00145686
20061114001807	00113359
20040814000113	00130587
20060811000561	00378628
20070330000907	00121154
20061114001128	00136776
20070330001052	00127954
20041115000579	00398792
20050331000835	00146214
20031114001209	00369213
20050330000667	00188089
20040408000842	00377610
20041115000703	00163691
20040813000831	00163691
20030814000873	00163691
20031114000155	00163691
20040521000228	00163691
20060512001603	00173449
20060814000644	00162416
20031113000182	00173591
20050331000545	00373571
20060512001314	00127936
20060814001471	00138792
20041112000020	00167192
20050331002009	00326731
20040515000461	00326731
20030814001450	00163512
20040813000989	00161976
20031114000506	00360036
20040617000196	00135111
20020504000073	00138792
20080814000133	00148896
20020814001250	00122348
20080814001010	00134477
20061114000498	00164779
20051114001500	00164779
20030924000146	00162416
20031201000138	00220561
20031114000801	00163114
20020814001243	00163114
20070814000626	00173795
20000331000104	00173874
20061114000005	00162063
20081114000586	00480455
20000513000357	00160621
20040511000053	00203290
20061114000148	00203290
20050629000300	00162416
20050214000454	00162416
20020628000388	00162416
20071114000047	00173795
20040514003191	00372688
20060814000825	00173795
20060510000928	00155692
20051114000251	00173795
20050513000475	00173795
20070713000315	00164706
20031205000105	00161976
20060330000690	00130879
20080328000594	00555874
20081229000192	00298377
20070330001101	00122694
20071114000765	00158325
20081114001662	00302926
20041115000677	00157681
20050513000448	00150439
20060331001028	00209780
20041115000768	00209780
20030814000430	00209780
20050512001596	00209780
20020514000590	00209780
20081114000554	00155692
20040820000038	00151395
20041112000924	00161693
20060914000124	00173698
20050516000952	00173698
20050330000189	00173795
20080228000030	00164706
20070413000904	00164706
20061013000187	00164706
20050715000129	00164706
20040813000088	00173795
20030515000188	00173795
20000515000391	00163196
20080515000038	00113234
20041115000160	00125488
20030814000906	00384717
20050511000329	00161462
20021114000175	00173795
20041115000924	00160588
20070330000998	00164830
20060515000231	00165103
20050812000260	00164830
20040603000208	00373571
20030509000775	00161462
20050812000416	00155319
20060915000192	00328191
20060515002787	00328191
20060511001351	00328191
20070515002314	00351630
20020814000178	00173795
20031114001252	00173698
20070813000331	00260408
20040514002660	00163691
20041112000539	00164830
20051123000276	00155692
20071113000598	00365989
20070511000265	00243979
20050812000401	00162993
20031113000010	00370255
20051114000019	00155212
20040813001329	00159795
20041115001056	00330044
20070813000343	00397289
20050812000572	00161976
20080814001224	00138792
20030806000144	00155276
20080515000844	00136776
20040813000622	00166573
20100816000598	00163691
20061114001981	00198697
20070514000503	00373571
20051114000389	00154329
20060331001478	00126186
20050516000759	00157681
20080515002215	00138792
20040813001262	00382199
20081114000107	00134477
20070510000758	00397289
20060331000630	00144395
20070813000584	00362238
20070326000669	00362238
20060515003084	00362238
20051114001873	00362238
20040514000931	00373571
20040813000584	00155212
20060515000152	00155212
20100816000861	00159023
20051114000594	00159193
20041115000246	00156442
20060515001162	00152862
20060428001090	00164812
20040528000558	00164812
20081114001854	00145446
20050516000661	00384717
20031203000041	00146542
20060515002789	00163114
20070330001050	00143527
20070515001534	00247975
20050516001188	00398668
20020627000174	00330044
20071113000289	00303217
20020517000169	00136776
20090331003319	00480455
20041112000052	00398668
20060329000601	00141529
20060906000131	00161976
20060912000108	00163114
20030814000689	00161860
20061113000513	00175173
20040617000184	00175173
20030814000548	00175173
20020515000019	00175173
20040812000246	00175173
20030814001483	00163114
20041112000036	00121288
20060330000695	00135777
20060331001505	00130763
20031114001677	00141626
20031114000081	00162416
20020330000021	00175173
20030814001338	00162586
20031204000187	00155735
20050816000082	00258689
20020329000486	00140131
20030814000111	00247975
20020925000003	00175623
20040330000056	00162993
20040617000188	00258689
20020814000622	00258689
20020502000320	00258689
20050513002962	00260930
20020401001529	00260930
20040813000207	00247975
20060515001486	00390514
20060515001570	00137058
20050429000189	00161976
20070515000750	00380429
20050812000686	00129989
20031112000256	00162993
20020813000503	00163318
20030814000363	00246417
20020417000061	00246417
20051114000976	00246417
20050816000907	00389110
20070319000227	00399694
20060512001495	00399694
20051111000410	00399694
20030814000159	00164788
20070814000625	00216762
20070330001910	00216762
20031114000677	00392691
20060811000811	00313649
20040524000112	00247975
20070516000007	00298270
20050429001472	00164812
20041115000067	00164812
20070813000371	00391197
20020329000666	00247975
20020401001143	00148896
20030814001320	00223434
20041112000436	00247975
20051114000767	00226352
20070330001331	00173032
20051114000257	00173032
20080515000123	00134477
20061110000239	00390365
20041113000057	00390365
20040601000306	00356802
20030513000239	00356802
20060817000007	00198697
20040330000039	00198697
20060330000994	00398808
20070814001160	00348292
20020814000125	00247975
20041115000068	00390903
20020329000188	00216027
20080814001443	00159193
20070515000976	00159193
20070814001117	00555874
20030331000891	00210740
20051118000044	00167192
20020514000655	00101044
20050812000203	00101433
20050513000702	00101433
20040624000071	00118266
20060328000605	00134477
20070330000141	00423177
20050429000144	00400121
20070814000519	00276834
20070814000960	00168401
20060814000181	00298447
20060330001512	00298447
20041115000564	00298447
20070814001599	00326731
20070814001457	00240857
20020814000540	00173032
20060907000195	00359395
20060512002408	00359395
20020814000439	00264945
20080513003219	00414601
20060330000012	00103006
20070515000930	00164830
20020214000084	00101044
20061114001445	00104786
20031128000469	00104810
20070814001020	00106368
20050816000610	00106669
20030814001267	00107066
20020814000709	00305297
20031205000403	00105952
20040814000238	00106395
20090213000308	00120182
20050512000037	00104388
20040813000073	00104388
